,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641763,00,0,9,1,140,22,46,0.478,10,25,0.4,9,12,0.75,12,12,24,3,1,6,6,12,63
