,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641763,2022-23,00,3575,Tennessee,19.0,32,25,767,79,192,0.411,11,46,0.239,97,118,0.822,57,93,150,46,20,17,41,56,266
