,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627783,00,0,70,58,2361,485,1005,0.483,60,225,0.267,182,252,0.722,115,349,464,216,58,40,94,200,1212
