,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628378,00,0,31,27,753,171,410,0.417,61,163,0.374,71,91,0.78,22,71,93,106,34,9,63,63,474
