,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628378,00,0,54,54,2032,531,1209,0.439,171,477,0.358,284,335,0.848,40,232,272,268,69,18,173,138,1517
