,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628378,2017-18,00,1610612762,UTA,NR,NR,NR,20,15,11,96,16,8,118,30,35,50,164,121,137,48,14,147,11,18,45
1,1628378,2018-19,00,1610612762,UTA,NR,NR,NR,22,11,6,97,16,15,72,23,29,61,147,111,121,40,20,131,16,11,45
2,1628378,2019-20,00,1610612762,UTA,NR,NR,NR,10,8,4,79,18,14,84,19,26,23,145,92,99,38,46,234,19,9,28
3,1628378,2020-21,00,1610612762,UTA,NR,NR,NR,93,25,20,98,15,14,82,23,25,44,141,161,157,45,99,221,34,22,52
4,1628378,2021-22,00,1610612762,UTA,NR,NR,NR,50,11,6,67,7,3,99,23,31,31,161,130,140,28,15,291,15,10,28
5,1628378,2022-23,00,1610612739,CLE,NR,NR,NR,30,8,5,56,4,9,58,27,29,27,134,139,132,52,13,140,33,8,22
6,1628378,2023-24,00,1610612739,CLE,NR,NR,NR,114,44,39,85,34,28,99,31,34,26,200,118,135,49,12,148,47,33,52
7,1628378,2024-25,00,1610612739,CLE,NR,NR,NR,52,22,11,83,4,6,37,49,46,58,237,73,104,46,22,223,61,15,35
