,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1628991,2018-19,00,1610612763,MEM,NR,NR,NR,180,122,143,,207,221,,91,89,78.0,106,170,151,287,143,26,119,126,147
1,1628991,2019-20,00,1610612763,MEM,NR,NR,NR,130,66,71,53.0,40,47,35.0,82,78,89.0,138,142,140,226,169,13,89,68,96
2,1628991,2020-21,00,1610612763,MEM,NR,NR,NR,417,375,371,,325,315,,297,316,,336,392,387,436,369,190,391,368,379
3,1628991,2021-22,00,1610612763,MEM,NR,NR,NR,73,56,40,98.0,78,51,133.0,20,23,56.0,47,52,49,237,53,1,62,43,59
4,1628991,2022-23,00,1610612763,MEM,NR,NR,NR,147,74,84,36.0,118,117,106.0,48,46,73.0,62,59,56,291,82,2,102,69,58
5,1628991,2023-24,00,1610612763,MEM,NR,NR,NR,77,41,32,106.0,99,73,154.0,18,18,68.0,85,83,86,149,32,11,41,31,75
6,1628991,2024-25,00,1610612763,MEM,NR,NR,NR,74,20,21,43.0,68,58,116.0,13,12,76.0,68,46,46,140,18,6,43,15,27
