,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628991,2017-18,00,2989,Michigan State,18.0,35,34,764,119,232,0.513,38,96,0.396,106,133,0.797,52,151,203,39,21,105,62,112,382
