,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628991,2020-21,00,1610612763,MEM,21.0,5,5,137,23,54,0.426,8,28,0.286,14,16,0.875,9,19,28,5,5,6,4,21,68
1,1628991,2021-22,00,1610612763,MEM,22.0,12,12,332,59,156,0.378,27,72,0.375,40,53,0.755,26,55,81,11,9,30,17,53,185
2,1628991,2022-23,00,1610612763,MEM,23.0,6,6,220,35,83,0.422,7,25,0.28,31,36,0.861,20,27,47,9,6,12,18,24,108
