,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628991,00,0,21,17,495,101,220,0.459,37,93,0.398,62,84,0.738,30,87,117,30,17,30,46,87,301
