,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,201569,Eric,Gordon,Los Angeles Clippers,All-Rookie Team,2,2008-09,,,1610612746,Award,Kia Motors,KIART,
1,201569,Eric,Gordon,Los Angeles Clippers,NBA Rookie of the Month,,2008-09,01/01/2009,,West,Award,Kia Motors,KIRMO,
2,201569,Eric,Gordan,Houston Rockets,NBA Sixth Man of the Year,,2016-17,,,West,Award,Kia Motors,KISMY,(null)
