,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,PTS,1,1,2024-11-13T00:00:00
1,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,REB,2,2,2024-12-23T00:00:00
2,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,OREB,0,3,2024-12-27T00:00:00
3,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,OREB,0,3,2024-12-23T00:00:00
4,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,0,3,2024-11-15T00:00:00
5,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,OREB,0,3,2024-11-13T00:00:00
6,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,DREB,2,4,2024-12-23T00:00:00
7,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,AST,0,5,2024-12-27T00:00:00
8,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,AST,0,5,2024-12-23T00:00:00
9,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,AST,0,5,2024-11-15T00:00:00
10,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,AST,0,5,2024-11-13T00:00:00
11,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,STL,0,6,2024-12-27T00:00:00
12,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,STL,0,6,2024-12-23T00:00:00
13,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,STL,0,6,2024-11-15T00:00:00
14,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,STL,0,6,2024-11-13T00:00:00
15,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,BLK,0,7,2024-12-27T00:00:00
16,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,BLK,0,7,2024-12-23T00:00:00
17,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,0,7,2024-11-15T00:00:00
18,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,BLK,0,7,2024-11-13T00:00:00
19,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,FGM,0,8,2024-12-27T00:00:00
20,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,FGM,0,8,2024-12-23T00:00:00
21,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,0,8,2024-11-15T00:00:00
22,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FGM,0,8,2024-11-13T00:00:00
23,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FGA,2,9,2024-11-13T00:00:00
24,1641779,0022400425,DEC 27 2024,1610612742,Dallas,Mavericks,DAL,FG3M,0,10,2024-12-27T00:00:00
25,1641779,0022400402,DEC 23 2024,1610612743,Denver,Nuggets,DEN,FG3M,0,10,2024-12-23T00:00:00
26,1641779,0022400018,NOV 15 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,0,10,2024-11-15T00:00:00
27,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FG3M,0,10,2024-11-13T00:00:00
28,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FG3A,2,11,2024-11-13T00:00:00
29,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FTM,1,12,2024-11-13T00:00:00
30,1641779,0022400227,NOV 13 2024,1610612758,Sacramento,Kings,SAC,FTA,2,13,2024-11-13T00:00:00
