,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628368,0022400020,NOV 15 2024,1610612750,Minnesota,Timberwolves,MIN,PTS,60,1,2024-11-15T00:00:00
1,1628368,0022200081,OCT 29 2022,1610612748,Miami,Heat,MIA,REB,13,2,2022-10-29T00:00:00
2,1628368,0022300774,FEB 13 2024,1610612756,Phoenix,Suns,PHX,OREB,4,3,2024-02-13T00:00:00
3,1628368,0022200081,OCT 29 2022,1610612748,Miami,Heat,MIA,DREB,11,4,2022-10-29T00:00:00
4,1628368,0022300290,DEC 02 2023,1610612743,Denver,Nuggets,DEN,AST,16,5,2023-12-02T00:00:00
5,1628368,0022400329,DEC 05 2024,1610612763,Memphis,Grizzlies,MEM,STL,6,6,2024-12-05T00:00:00
6,1628368,0022301005,MAR 21 2024,1610612764,Washington,Wizards,WAS,STL,6,6,2024-03-21T00:00:00
7,1628368,0022300691,FEB 02 2024,1610612754,Indiana,Pacers,IND,STL,6,6,2024-02-02T00:00:00
8,1628368,0022000839,APR 14 2021,1610612764,Washington,Wizards,WAS,STL,6,6,2021-04-14T00:00:00
9,1628368,0021801102,MAR 24 2019,1610612747,Los Angeles,Lakers,LAL,STL,6,6,2019-03-24T00:00:00
10,1628368,0021801078,MAR 21 2019,1610612742,Dallas,Mavericks,DAL,BLK,4,7,2019-03-21T00:00:00
11,1628368,0021700322,DEC 01 2017,1610612741,Chicago,Bulls,CHI,BLK,4,7,2017-12-01T00:00:00
12,1628368,0022400020,NOV 15 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,22,8,2024-11-15T00:00:00
13,1628368,0022400020,NOV 15 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,35,9,2024-11-15T00:00:00
14,1628368,0022300431,DEC 29 2023,1610612737,Atlanta,Hawks,ATL,FG3M,8,10,2023-12-29T00:00:00
15,1628368,0022301153,APR 09 2024,1610612760,Oklahoma City,Thunder,OKC,FG3A,17,11,2024-04-09T00:00:00
16,1628368,0022400233,NOV 16 2024,1610612762,Utah,Jazz,UTA,FTM,14,12,2024-11-16T00:00:00
17,1628368,0022100548,JAN 02 2022,1610612748,Miami,Heat,MIA,FTM,14,12,2022-01-02T00:00:00
18,1628368,0022400233,NOV 16 2024,1610612762,Utah,Jazz,UTA,FTA,19,13,2024-11-16T00:00:00
