,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2020-21,,2021-02-01T00:00:00,West,Award,Kia Motors,KIPWK,
1,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2020-21,,2021-03-22T00:00:00,West,Award,Kia Motors,KIPWK,
2,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2022-23,,2022-11-14T00:00:00,West,Award,Kia Motors,KIPWK,
3,1628368,De'Aaron,Fox,Sacramento Kings,NBA Clutch Player of the Year,,2022-23,,,West,Award,Kia Motors,KIMIP,
4,1628368,De'Aaron,Fox,Sacramento Kings,All-NBA,3,2022-23,,,West,Award,Kia Motors,KIANT,
5,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2023-24,,2023-11-13T00:00:00,West,Award,Kia Motors,KIPWK,
6,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2023-24,,2023-11-27T00:00:00,West,Award,Kia Motors,KIPWK,
7,1628368,De'Aaron,Fox,,NBA All-Star,,2022-23,,,,Award,All-Star,,
8,1628368,De'Aaron,Fox,Sacramento Kings,NBA Player of the Week,,2024-25,,2024-11-11T00:00:00,West,Award,Kia Motors,KIPWK,
