,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629098,2024-25,00,1610612745,HOU,28.0,2,0,16,6,10,0.6,3,5,0.6,0,0,0.0,3,3,6,0,0,0,1,2,15
