,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630579,00,0,15,2,219,14,25,0.56,0,0,0.0,5,8,0.625,26,52,78,13,5,9,7,26,33
