,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630264,0022301081,MAR 31 2024,1610612748,Miami,Heat,MIA,PTS,18,1,2024-03-31T00:00:00
1,1630264,0022200619,JAN 11 2023,1610612741,Chicago,Bulls,CHI,PTS,18,1,2023-01-11T00:00:00
2,1630264,0022000902,APR 23 2021,1610612760,Oklahoma City,Thunder,OKC,REB,10,2,2021-04-23T00:00:00
3,1630264,0022000763,APR 05 2021,1610612761,Toronto,Raptors,TOR,OREB,5,3,2021-04-05T00:00:00
4,1630264,0022301152,APR 09 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,8,4,2024-04-09T00:00:00
5,1630264,0022301095,APR 02 2024,1610612749,Milwaukee,Bucks,MIL,DREB,8,4,2024-04-02T00:00:00
6,1630264,0022000951,APR 30 2021,1610612739,Cleveland,Cavaliers,CLE,AST,4,5,2021-04-30T00:00:00
7,1630264,0022301117,APR 05 2024,1610612757,Portland,Trail Blazers,POR,STL,2,6,2024-04-05T00:00:00
8,1630264,0022300705,FEB 04 2024,1610612756,Phoenix,Suns,PHX,STL,2,6,2024-02-04T00:00:00
9,1630264,0022000204,MAY 14 2021,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2021-05-14T00:00:00
10,1630264,0022000951,APR 30 2021,1610612739,Cleveland,Cavaliers,CLE,STL,2,6,2021-04-30T00:00:00
11,1630264,0022301152,APR 09 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,3,7,2024-04-09T00:00:00
12,1630264,0022301081,MAR 31 2024,1610612748,Miami,Heat,MIA,FGM,7,8,2024-03-31T00:00:00
13,1630264,0022200619,JAN 11 2023,1610612741,Chicago,Bulls,CHI,FGM,7,8,2023-01-11T00:00:00
14,1630264,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,FGA,12,9,2024-04-14T00:00:00
15,1630264,0022301081,MAR 31 2024,1610612748,Miami,Heat,MIA,FGA,12,9,2024-03-31T00:00:00
16,1630264,0022300992,MAR 19 2024,1610612745,Houston,Rockets,HOU,FG3M,2,10,2024-03-19T00:00:00
17,1630264,0022100963,MAR 06 2022,1610612754,Indiana,Pacers,IND,FG3M,2,10,2022-03-06T00:00:00
18,1630264,0022100464,FEB 17 2022,1610612751,Brooklyn,Nets,BKN,FG3M,2,10,2022-02-17T00:00:00
19,1630264,0022100275,NOV 24 2021,1610612740,New Orleans,Pelicans,NOP,FG3M,2,10,2021-11-24T00:00:00
20,1630264,0022301186,APR 14 2024,1610612738,Boston,Celtics,BOS,FG3A,5,11,2024-04-14T00:00:00
21,1630264,0022000204,MAY 14 2021,1610612739,Cleveland,Cavaliers,CLE,FTM,8,12,2021-05-14T00:00:00
22,1630264,0022000204,MAY 14 2021,1610612739,Cleveland,Cavaliers,CLE,FTA,8,13,2021-05-14T00:00:00
