,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630264,00,0,205,15,1941,257,499,0.515,40,134,0.299,143,189,0.757,129,227,356,113,41,39,70,217,697
