,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,PTS,6,1,2024-11-24T00:00:00
1,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,REB,2,2,2024-11-08T00:00:00
2,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,OREB,1,3,2024-11-24T00:00:00
3,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,OREB,1,3,2024-11-08T00:00:00
4,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,OREB,1,3,2024-10-23T00:00:00
5,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,DREB,1,4,2024-11-08T00:00:00
6,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,AST,1,5,2024-10-23T00:00:00
7,1631311,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,STL,0,6,2024-11-30T00:00:00
8,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,STL,0,6,2024-11-24T00:00:00
9,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,STL,0,6,2024-11-08T00:00:00
10,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,STL,0,6,2024-10-23T00:00:00
11,1631311,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,BLK,0,7,2024-11-30T00:00:00
12,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,BLK,0,7,2024-11-24T00:00:00
13,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,BLK,0,7,2024-11-08T00:00:00
14,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,BLK,0,7,2024-10-23T00:00:00
15,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FGM,3,8,2024-11-24T00:00:00
16,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FGA,5,9,2024-11-24T00:00:00
17,1631311,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,FG3M,0,10,2024-11-30T00:00:00
18,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FG3M,0,10,2024-11-24T00:00:00
19,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,FG3M,0,10,2024-11-08T00:00:00
20,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,0,10,2024-10-23T00:00:00
21,1631311,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,FG3A,1,11,2024-11-30T00:00:00
22,1631311,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FG3A,1,11,2024-11-24T00:00:00
23,1631311,0022400066,OCT 23 2024,1610612749,Milwaukee,Bucks,MIL,FG3A,1,11,2024-10-23T00:00:00
24,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,FTM,1,12,2024-11-08T00:00:00
25,1631311,0022400195,NOV 08 2024,1610612747,Los Angeles,Lakers,LAL,FTA,1,13,2024-11-08T00:00:00
