,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629018,2019-20,00,1610612757,POR,21.0,5,1,153,16,45,0.356,10,24,0.417,6,7,0.857,5,5,10,3,4,0,5,16,48
1,1629018,2021-22,00,1610612761,TOR,23.0,6,6,199,31,82,0.378,13,39,0.333,17,19,0.895,1,9,10,8,6,3,3,11,92
