,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629018,2018-19,00,1610612757,POR,NR,NR,NR,456,445,436,,387,384,,467,451,,482,466,473,463,471,424,459,447,482
1,1629018,2019-20,00,1610612757,POR,NR,NR,NR,175,185,171,,75,98,9.0,279,299,,269,319,317,258,130,213,351,180,235
2,1629018,2020-21,00,1610612761,TOR,NR,NR,NR,84,80,55,118.0,28,23,85.0,150,158,,257,252,256,229,84,290,252,72,171
3,1629018,2021-22,00,1610612761,TOR,NR,NR,NR,23,48,37,100.0,17,20,51.0,61,72,32.0,300,214,228,154,4,208,154,41,104
4,1629018,2022-23,00,1610612761,TOR,NR,NR,NR,88,81,63,106.0,32,34,89.0,80,85,46.0,279,238,257,196,9,248,229,73,134
5,1629018,2023-24,00,1610612761,TOR,NR,NR,NR,106,99,79,130.0,36,36,53.0,183,188,,308,202,235,184,38,308,251,100,168
6,1629018,2024-25,00,1610612749,MIL,NR,NR,NR,146,177,158,,64,87,22.0,218,239,,374,223,264,280,66,406,250,165,215
