,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629018,2019-20,00,1610612757,POR,NR,NR,NR,95,112,103,,75,86,27,105,108,,79,148,138,141,88,140,107,107,135
1,1629018,2021-22,00,1610612761,TOR,NR,NR,NR,69,69,59,63.0,49,54,60,54,64,9.0,157,141,146,108,68,73,134,66,98
