,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,PTS,20,1,2024-11-20T00:00:00
1,1627777,0022401224,DEC 16 2024,1610612751,Brooklyn,Nets,BKN,REB,9,2,2024-12-16T00:00:00
2,1627777,0022401224,DEC 16 2024,1610612751,Brooklyn,Nets,BKN,OREB,4,3,2024-12-16T00:00:00
3,1627777,0022400013,NOV 15 2024,1610612741,Chicago,Bulls,CHI,DREB,8,4,2024-11-15T00:00:00
4,1627777,0022400446,DEC 30 2024,1610612744,Golden State,Warriors,GSW,AST,5,5,2024-12-30T00:00:00
5,1627777,0022400446,DEC 30 2024,1610612744,Golden State,Warriors,GSW,STL,1,6,2024-12-30T00:00:00
6,1627777,0022400392,DEC 23 2024,1610612762,Utah,Jazz,UTA,STL,1,6,2024-12-23T00:00:00
7,1627777,0022400374,DEC 20 2024,1610612749,Milwaukee,Bucks,MIL,STL,1,6,2024-12-20T00:00:00
8,1627777,0022400351,DEC 08 2024,1610612748,Miami,Heat,MIA,STL,1,6,2024-12-08T00:00:00
9,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,STL,1,6,2024-11-20T00:00:00
10,1627777,0022400013,NOV 15 2024,1610612741,Chicago,Bulls,CHI,STL,1,6,2024-11-15T00:00:00
11,1627777,0022400220,NOV 13 2024,1610612755,Philadelphia,76ers,PHI,STL,1,6,2024-11-13T00:00:00
12,1627777,0022400212,NOV 11 2024,1610612741,Chicago,Bulls,CHI,STL,1,6,2024-11-11T00:00:00
13,1627777,0022400154,NOV 04 2024,1610612749,Milwaukee,Bucks,MIL,STL,1,6,2024-11-04T00:00:00
14,1627777,0022400118,OCT 30 2024,1610612747,Los Angeles,Lakers,LAL,STL,1,6,2024-10-30T00:00:00
15,1627777,0022400106,OCT 28 2024,1610612752,New York,Knicks,NYK,STL,1,6,2024-10-28T00:00:00
16,1627777,0022400090,OCT 26 2024,1610612764,Washington,Wizards,WAS,STL,1,6,2024-10-26T00:00:00
17,1627777,0022400325,DEC 05 2024,1610612743,Denver,Nuggets,DEN,BLK,1,7,2024-12-05T00:00:00
18,1627777,0022400236,NOV 17 2024,1610612766,Charlotte,Hornets,CHA,BLK,1,7,2024-11-17T00:00:00
19,1627777,0022400199,NOV 09 2024,1610612751,Brooklyn,Nets,BKN,BLK,1,7,2024-11-09T00:00:00
20,1627777,0022400175,NOV 06 2024,1610612740,New Orleans,Pelicans,NOP,BLK,1,7,2024-11-06T00:00:00
21,1627777,0022400145,NOV 02 2024,1610612749,Milwaukee,Bucks,MIL,BLK,1,7,2024-11-02T00:00:00
22,1627777,0022401224,DEC 16 2024,1610612751,Brooklyn,Nets,BKN,FGM,7,8,2024-12-16T00:00:00
23,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FGA,14,9,2024-11-20T00:00:00
24,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,6,10,2024-11-20T00:00:00
25,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FG3A,12,11,2024-11-20T00:00:00
26,1627777,0022400351,DEC 08 2024,1610612748,Miami,Heat,MIA,FTM,2,12,2024-12-08T00:00:00
27,1627777,0022400307,DEC 01 2024,1610612738,Boston,Celtics,BOS,FTM,2,12,2024-12-01T00:00:00
28,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FTM,2,12,2024-11-20T00:00:00
29,1627777,0022400454,DEC 31 2024,1610612747,Los Angeles,Lakers,LAL,FTA,2,13,2024-12-31T00:00:00
30,1627777,0022400351,DEC 08 2024,1610612748,Miami,Heat,MIA,FTA,2,13,2024-12-08T00:00:00
31,1627777,0022400340,DEC 07 2024,1610612766,Charlotte,Hornets,CHA,FTA,2,13,2024-12-07T00:00:00
32,1627777,0022400307,DEC 01 2024,1610612738,Boston,Celtics,BOS,FTA,2,13,2024-12-01T00:00:00
33,1627777,0022400041,NOV 29 2024,1610612737,Atlanta,Hawks,ATL,FTA,2,13,2024-11-29T00:00:00
34,1627777,0022400252,NOV 20 2024,1610612740,New Orleans,Pelicans,NOP,FTA,2,13,2024-11-20T00:00:00
35,1627777,0022400145,NOV 02 2024,1610612749,Milwaukee,Bucks,MIL,FTA,2,13,2024-11-02T00:00:00
