,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627777,2018-19,00,1610612762,UTA,NR,NR,NR,150,135,137,,98,103,,178,183,,170,113,126,121,149,96,143,142,135
1,1627777,2019-20,00,1610612762,UTA,NR,NR,NR,121,91,104,,62,77,29.0,135,145,,94,122,116,133,165,108,139,99,110
2,1627777,2020-21,00,1610612762,UTA,NR,NR,NR,106,130,106,,73,63,,119,134,,133,95,102,99,180,113,69,123,141
3,1627777,2021-22,00,1610612755,PHI,NR,NR,NR,70,99,92,,45,50,48.0,140,152,,97,113,115,88,110,148,93,93,112
4,1627777,2022-23,00,1610612755,PHI,NR,NR,NR,96,104,108,,58,77,11.0,162,164,,165,152,161,151,159,84,95,102,126
5,1627777,2023-24,00,1610612739,CLE,NR,NR,NR,112,126,98,,106,78,,87,91,,103,131,131,126,86,87,82,122,157
