,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630527,00,0,147,11,2347,407,989,0.412,109,332,0.328,178,228,0.781,71,256,327,176,99,30,119,177,1101
