,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630527,0022400186,NOV 08 2024,1610612753,Orlando,Magic,ORL,PTS,26,1,2024-11-08T00:00:00
1,1630527,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,REB,10,2,2024-11-13T00:00:00
2,1630527,0022400514,JAN 08 2025,1610612757,Portland,Trail Blazers,POR,OREB,4,3,2025-01-08T00:00:00
3,1630527,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,OREB,4,3,2024-11-13T00:00:00
4,1630527,0022400231,NOV 16 2024,1610612747,Los Angeles,Lakers,LAL,DREB,7,4,2024-11-16T00:00:00
5,1630527,0022400214,NOV 11 2024,1610612751,Brooklyn,Nets,BKN,AST,10,5,2024-11-11T00:00:00
6,1630527,0022400670,JAN 29 2025,1610612742,Dallas,Mavericks,DAL,STL,4,6,2025-01-29T00:00:00
7,1630527,0022400416,DEC 26 2024,1610612745,Houston,Rockets,HOU,STL,4,6,2024-12-26T00:00:00
8,1630527,0022400042,NOV 29 2024,1610612763,Memphis,Grizzlies,MEM,STL,4,6,2024-11-29T00:00:00
9,1630527,0022400750,FEB 08 2025,1610612758,Sacramento,Kings,SAC,BLK,1,7,2025-02-08T00:00:00
10,1630527,0022400472,JAN 03 2025,1610612764,Washington,Wizards,WAS,BLK,1,7,2025-01-03T00:00:00
11,1630527,0022400384,DEC 21 2024,1610612752,New York,Knicks,NYK,BLK,1,7,2024-12-21T00:00:00
12,1630527,0022401207,DEC 12 2024,1610612758,Sacramento,Kings,SAC,BLK,1,7,2024-12-12T00:00:00
13,1630527,0022400330,DEC 05 2024,1610612756,Phoenix,Suns,PHX,BLK,1,7,2024-12-05T00:00:00
14,1630527,0022400032,NOV 22 2024,1610612744,Golden State,Warriors,GSW,BLK,1,7,2024-11-22T00:00:00
15,1630527,0022400221,NOV 13 2024,1610612760,Oklahoma City,Thunder,OKC,BLK,1,7,2024-11-13T00:00:00
16,1630527,0022400175,NOV 06 2024,1610612739,Cleveland,Cavaliers,CLE,BLK,1,7,2024-11-06T00:00:00
17,1630527,0022400164,NOV 04 2024,1610612757,Portland,Trail Blazers,POR,BLK,1,7,2024-11-04T00:00:00
18,1630527,0022400186,NOV 08 2024,1610612753,Orlando,Magic,ORL,FGM,10,8,2024-11-08T00:00:00
19,1630527,0022400252,NOV 20 2024,1610612739,Cleveland,Cavaliers,CLE,FGA,18,9,2024-11-20T00:00:00
20,1630527,0022400750,FEB 08 2025,1610612758,Sacramento,Kings,SAC,FG3M,3,10,2025-02-08T00:00:00
21,1630527,0022401216,DEC 15 2024,1610612754,Indiana,Pacers,IND,FG3M,3,10,2024-12-15T00:00:00
22,1630527,0022400354,DEC 08 2024,1610612759,San Antonio,Spurs,SAS,FG3M,3,10,2024-12-08T00:00:00
23,1630527,0022400315,DEC 02 2024,1610612737,Atlanta,Hawks,ATL,FG3M,3,10,2024-12-02T00:00:00
24,1630527,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,FG3M,3,10,2024-11-15T00:00:00
25,1630527,0022400315,DEC 02 2024,1610612737,Atlanta,Hawks,ATL,FG3A,7,11,2024-12-02T00:00:00
26,1630527,0022400017,NOV 15 2024,1610612743,Denver,Nuggets,DEN,FG3A,7,11,2024-11-15T00:00:00
27,1630527,0022400308,DEC 01 2024,1610612752,New York,Knicks,NYK,FTM,6,12,2024-12-01T00:00:00
28,1630527,0022400308,DEC 01 2024,1610612752,New York,Knicks,NYK,FTA,6,13,2024-12-01T00:00:00
29,1630527,0022400252,NOV 20 2024,1610612739,Cleveland,Cavaliers,CLE,FTA,6,13,2024-11-20T00:00:00
30,1630527,0022400152,NOV 03 2024,1610612737,Atlanta,Hawks,ATL,FTA,6,13,2024-11-03T00:00:00
