,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628420,00,0,57,10,1139,183,416,0.44,40,133,0.301,69,90,0.767,16,73,89,179,35,6,31,67,475
