,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628984,2017-18,00,2828,Kansas,23.0,39,39,1474,199,498,0.4,110,271,0.406,167,202,0.827,24,133,157,282,62,2,109,56,675
1,1628984,2016-17,00,2828,Kansas,22.0,36,36,1269,157,367,0.428,94,242,0.388,73,92,0.793,17,95,112,149,55,7,64,56,481
2,1628984,2015-16,00,2828,Kansas,21.0,38,36,1237,144,313,0.46,75,170,0.441,67,90,0.744,13,114,127,140,55,5,64,81,430
3,1628984,2014-15,00,2828,Kansas,20.0,29,0,517,46,117,0.393,17,40,0.425,55,76,0.724,8,35,43,61,25,0,33,44,164
