,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628984,00,0,28,11,540,84,194,0.433,48,129,0.372,39,52,0.75,11,54,65,76,18,1,48,34,255
