,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629642,2020-21,00,1610612757,POR,21.0,3,0,9,1,4,0.25,1,4,0.25,2,4,0.5,0,1,1,0,0,1,1,0,5
1,1629642,2023-24,00,1610612756,PHX,24.0,4,0,14,3,5,0.6,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,2,7
