,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629645,00,0,229,147,6582,1197,2786,0.43,420,1202,0.349,515,719,0.716,183,776,959,1094,249,70,633,563,3329
