,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629628,2020-21,00,1610612752,NYK,NR,NR,NR,87,78,70,65,78,67,79,69,72,39,96,55,62,66,78,89,149,80,82
1,1629628,2022-23,00,1610612752,NYK,NR,NR,NR,36,32,30,50,28,30,66,15,14,35,91,40,48,43,42,84,23,29,40
