,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629628,0022400247,NOV 18 2024,1610612754,Indiana,Pacers,IND,PTS,39,1,2024-11-18T00:00:00
1,1629628,0022401206,DEC 12 2024,1610612748,Miami,Heat,MIA,REB,11,2,2024-12-12T00:00:00
2,1629628,0022400328,DEC 05 2024,1610612760,Oklahoma City,Thunder,OKC,REB,11,2,2024-12-05T00:00:00
3,1629628,0022400414,DEC 26 2024,1610612763,Memphis,Grizzlies,MEM,OREB,3,3,2024-12-26T00:00:00
4,1629628,0022400275,NOV 24 2024,1610612739,Cleveland,Cavaliers,CLE,OREB,3,3,2024-11-24T00:00:00
5,1629628,0022400011,NOV 15 2024,1610612765,Detroit,Pistons,DET,OREB,3,3,2024-11-15T00:00:00
6,1629628,0022400328,DEC 05 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,11,4,2024-12-05T00:00:00
7,1629628,0022400230,NOV 16 2024,1610612738,Boston,Celtics,BOS,AST,15,5,2024-11-16T00:00:00
8,1629628,0022400261,NOV 21 2024,1610612750,Minnesota,Timberwolves,MIN,STL,3,6,2024-11-21T00:00:00
9,1629628,0022401206,DEC 12 2024,1610612748,Miami,Heat,MIA,BLK,3,7,2024-12-12T00:00:00
10,1629628,0022400309,DEC 01 2024,1610612748,Miami,Heat,MIA,FGM,15,8,2024-12-01T00:00:00
11,1629628,0022400230,NOV 16 2024,1610612738,Boston,Celtics,BOS,FGA,27,9,2024-11-16T00:00:00
12,1629628,0022400247,NOV 18 2024,1610612754,Indiana,Pacers,IND,FG3M,4,10,2024-11-18T00:00:00
13,1629628,0022400117,OCT 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,4,10,2024-10-30T00:00:00
14,1629628,0022400166,NOV 04 2024,1610612743,Denver,Nuggets,DEN,FG3A,11,11,2024-11-04T00:00:00
15,1629628,0022400261,NOV 21 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,10,12,2024-11-21T00:00:00
16,1629628,0022400054,DEC 03 2024,1610612754,Indiana,Pacers,IND,FTA,12,13,2024-12-03T00:00:00
17,1629628,0022400261,NOV 21 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,12,13,2024-11-21T00:00:00
18,1629628,0022400247,NOV 18 2024,1610612754,Indiana,Pacers,IND,FTA,12,13,2024-11-18T00:00:00
19,1629628,0022400117,OCT 30 2024,1610612766,Charlotte,Hornets,CHA,FTA,12,13,2024-10-30T00:00:00
