,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1628366,Lonzo,Ball,Los Angeles Lakers,All-Rookie Team,2,2017-18,,,West,Award,Kia Motors,KIART,
