,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627780,00,0,24,5,395,65,98,0.663,12,30,0.4,18,27,0.667,35,46,81,25,22,13,17,42,160
