,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627780,2021-22,00,1610612744,GSW,NR,NR,NR,66,72,99,,75,96,,71,66,,35,73,63,71,22,33,102,71,56
1,1627780,2022-23,00,1610612744,GSW,NR,NR,NR,68,59,79,,110,109,,91,88,,19,80,55,96,51,38,57,66,56
