,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1627780,0022400058,DEC 03 2024,1610612743,Denver,Nuggets,DEN,PTS,11,1,2024-12-03T00:00:00
1,1627780,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,REB,9,2,2024-11-25T00:00:00
2,1627780,0022401228,DEC 15 2024,1610612742,Dallas,Mavericks,DAL,OREB,4,3,2024-12-15T00:00:00
3,1627780,0022400355,DEC 08 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,4,3,2024-12-08T00:00:00
4,1627780,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,OREB,4,3,2024-11-25T00:00:00
5,1627780,0022400383,DEC 21 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,5,4,2024-12-21T00:00:00
6,1627780,0022400338,DEC 06 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,5,4,2024-12-06T00:00:00
7,1627780,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,DREB,5,4,2024-11-25T00:00:00
8,1627780,0022400383,DEC 21 2024,1610612750,Minnesota,Timberwolves,MIN,AST,4,5,2024-12-21T00:00:00
9,1627780,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,AST,4,5,2024-11-25T00:00:00
10,1627780,0022400084,OCT 25 2024,1610612762,Utah,Jazz,UTA,STL,3,6,2024-10-25T00:00:00
11,1627780,0022400355,DEC 08 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,2,7,2024-12-08T00:00:00
12,1627780,0022400172,NOV 06 2024,1610612738,Boston,Celtics,BOS,BLK,2,7,2024-11-06T00:00:00
13,1627780,0022400058,DEC 03 2024,1610612743,Denver,Nuggets,DEN,FGM,5,8,2024-12-03T00:00:00
14,1627780,0022400284,NOV 25 2024,1610612751,Brooklyn,Nets,BKN,FGA,9,9,2024-11-25T00:00:00
15,1627780,0022400366,DEC 19 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,1,10,2024-12-19T00:00:00
16,1627780,0022400058,DEC 03 2024,1610612743,Denver,Nuggets,DEN,FG3M,1,10,2024-12-03T00:00:00
17,1627780,0022400269,NOV 23 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-11-23T00:00:00
18,1627780,0022400144,NOV 02 2024,1610612745,Houston,Rockets,HOU,FG3M,1,10,2024-11-02T00:00:00
19,1627780,0022400116,OCT 29 2024,1610612740,New Orleans,Pelicans,NOP,FG3M,1,10,2024-10-29T00:00:00
20,1627780,0022400332,DEC 05 2024,1610612745,Houston,Rockets,HOU,FG3A,3,11,2024-12-05T00:00:00
21,1627780,0022400383,DEC 21 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,3,12,2024-12-21T00:00:00
22,1627780,0022400383,DEC 21 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,4,13,2024-12-21T00:00:00
