,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627780,2015-16,00,3398,Oregon State,23.0,32,32,1096,205,422,0.486,22,70,0.314,79,123,0.642,77,174,251,161,80,16,74,85,511
1,1627780,2014-15,00,3398,Oregon State,22.0,31,29,1125,162,334,0.485,27,92,0.293,65,98,0.663,64,167,231,98,95,37,59,84,416
