,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641717,0022400207,NOV 10 2024,1610612744,Golden State,Warriors,GSW,PTS,16,1,2024-11-10T00:00:00
1,1641717,0022400310,DEC 01 2024,1610612745,Houston,Rockets,HOU,REB,9,2,2024-12-01T00:00:00
2,1641717,0022400310,DEC 01 2024,1610612745,Houston,Rockets,HOU,OREB,5,3,2024-12-01T00:00:00
3,1641717,0022400048,NOV 29 2024,1610612747,Los Angeles,Lakers,LAL,OREB,5,3,2024-11-29T00:00:00
4,1641717,0022400342,DEC 07 2024,1610612740,New Orleans,Pelicans,NOP,DREB,6,4,2024-12-07T00:00:00
5,1641717,0022400452,DEC 31 2024,1610612750,Minnesota,Timberwolves,MIN,AST,7,5,2024-12-31T00:00:00
6,1641717,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,AST,7,5,2024-11-19T00:00:00
7,1641717,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,STL,5,6,2024-11-13T00:00:00
8,1641717,0022400328,DEC 05 2024,1610612761,Toronto,Raptors,TOR,BLK,3,7,2024-12-05T00:00:00
9,1641717,0022400299,NOV 27 2024,1610612744,Golden State,Warriors,GSW,BLK,3,7,2024-11-27T00:00:00
10,1641717,0022400207,NOV 10 2024,1610612744,Golden State,Warriors,GSW,FGM,6,8,2024-11-10T00:00:00
11,1641717,0022400310,DEC 01 2024,1610612745,Houston,Rockets,HOU,FGA,11,9,2024-12-01T00:00:00
12,1641717,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FGA,11,9,2024-10-26T00:00:00
13,1641717,0022401203,DEC 10 2024,1610612742,Dallas,Mavericks,DAL,FG3M,3,10,2024-12-10T00:00:00
14,1641717,0022400310,DEC 01 2024,1610612745,Houston,Rockets,HOU,FG3M,3,10,2024-12-01T00:00:00
15,1641717,0022400025,NOV 19 2024,1610612759,San Antonio,Spurs,SAS,FG3M,3,10,2024-11-19T00:00:00
16,1641717,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,FG3M,3,10,2024-11-01T00:00:00
17,1641717,0022401203,DEC 10 2024,1610612742,Dallas,Mavericks,DAL,FG3A,9,11,2024-12-10T00:00:00
18,1641717,0022400452,DEC 31 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,3,12,2024-12-31T00:00:00
19,1641717,0022400452,DEC 31 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,4,13,2024-12-31T00:00:00
