,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641717,00,0,10,0,198,16,41,0.39,9,28,0.321,1,2,0.5,7,6,13,10,9,2,4,14,42
