,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641717,2022-23,00,2852,Kentucky,19.0,32,32,1025,139,312,0.446,44,127,0.346,53,70,0.757,30,89,119,136,63,15,67,78,375
