,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202693,00,0,58,31,1146,208,470,0.443,42,124,0.339,86,119,0.723,54,205,259,75,36,32,91,154,544
