,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,202693,00,0,52,22,1052,135,323,0.418,49,133,0.368,52,65,0.8,52,162,214,60,23,29,50,140,371
