,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,201572,2012-13,00,1610612751,BKN,NR,NR,NR,54,29,34,20,102,131,,22,29,11.0,17,78,44,86,67,10,43,31,35
1,201572,2014-15,00,1610612751,BKN,NR,NR,NR,59,45,54,21,125,152,,22,25,31.0,26,54,39,117,88,18,95,46,46
2,201572,2018-19,00,1610612749,MIL,NR,NR,NR,23,32,31,35,20,19,70.0,34,43,35.0,48,18,23,46,56,3,61,30,26
3,201572,2019-20,00,1610612749,MIL,NR,NR,NR,43,33,37,10,33,33,35.0,59,59,,23,54,46,126,39,12,64,34,39
4,201572,2020-21,00,1610612749,MIL,NR,NR,NR,11,12,14,13,33,25,70.0,20,22,24.0,4,14,7,113,18,1,17,14,11
5,201572,2021-22,00,1610612749,MIL,NR,NR,NR,43,44,47,20,90,67,,43,52,8.0,13,45,31,108,68,7,62,49,42
6,201572,2022-23,00,1610612749,MIL,NR,NR,NR,80,54,67,6,87,103,22.0,72,74,35.0,42,94,78,115,61,24,57,59,60
7,201572,2023-24,00,1610612749,MIL,NR,NR,NR,67,48,63,4,63,78,10.0,78,64,,48,98,84,81,162,31,68,60,67
