,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,201572,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,PTS,29,1,2024-11-13T00:00:00
1,201572,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,REB,10,2,2024-11-18T00:00:00
2,201572,0022400104,OCT 28 2024,1610612738,Boston,Celtics,BOS,OREB,4,3,2024-10-28T00:00:00
3,201572,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,DREB,9,4,2024-11-18T00:00:00
4,201572,0022400066,OCT 23 2024,1610612755,Philadelphia,76ers,PHI,AST,6,5,2024-10-23T00:00:00
5,201572,0022400154,NOV 04 2024,1610612739,Cleveland,Cavaliers,CLE,STL,4,6,2024-11-04T00:00:00
6,201572,0022400066,OCT 23 2024,1610612755,Philadelphia,76ers,PHI,BLK,6,7,2024-10-23T00:00:00
7,201572,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,FGM,11,8,2024-11-18T00:00:00
8,201572,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,FGA,22,9,2024-12-28T00:00:00
9,201572,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,FG3M,5,10,2024-11-18T00:00:00
10,201572,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,FG3M,5,10,2024-11-13T00:00:00
11,201572,0022400430,DEC 28 2024,1610612741,Chicago,Bulls,CHI,FG3A,11,11,2024-12-28T00:00:00
12,201572,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,FTM,6,12,2024-11-13T00:00:00
13,201572,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,FTA,8,13,2024-11-13T00:00:00
