,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628374,00,0,29,24,664,139,311,0.447,48,141,0.34,73,88,0.83,44,131,175,36,14,11,41,33,399
