,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1628374,Lauri,Markkanen,Chicago Bulls,All-Rookie Team,1,2017-18,,,East,Award,Kia Motors,KIART,
1,1628374,Lauri,Markkanen,Utah Jazz,NBA Most Improved Player,,2022-23,,,West,Award,Kia Motors,KIMIP,
2,1628374,Lauri,Markkanen,Utah Jazz,NBA Player of the Week,,2023-24,,2024-01-08T00:00:00,West,Award,Kia Motors,KIPWK,
3,1628374,Lauri,Markkanen,,NBA All-Star,,2022-23,,,,Award,All-Star,,
