,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628374,2016-17,00,2507,Arizona,20.0,37,37,1140,185,376,0.492,69,163,0.423,137,164,0.835,88,178,266,32,15,19,40,73,576
