,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629636,2019-20,00,1610612739,CLE,NR,NR,NR,89,111,87,125,90,84,101,205,230,,250,308,300,63,160,378,37,116,223
1,1629636,2020-21,00,1610612739,CLE,NR,NR,NR,87,62,52,81,90,107,62,107,121,40.0,284,282,287,27,52,356,25,66,114
2,1629636,2021-22,00,1610612739,CLE,NR,NR,NR,24,22,25,53,33,34,53,41,52,7.0,214,181,196,7,26,365,6,21,29
3,1629636,2022-23,00,1610612739,CLE,NR,NR,NR,27,37,32,78,29,43,23,35,42,29.0,287,217,240,7,31,321,18,32,45
4,1629636,2023-24,00,1610612739,CLE,NR,NR,NR,123,93,81,105,82,77,94,93,98,48.0,280,260,267,36,50,343,28,90,133
5,1629636,2024-25,00,1610612739,CLE,NR,NR,NR,57,24,33,32,15,29,17,46,55,4.0,264,208,228,10,51,223,40,23,30
