,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629636,00,0,17,17,620,108,251,0.43,37,102,0.363,38,46,0.826,1,51,52,94,21,3,45,50,291
