,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201566,00,0,122,116,4476,1004,2476,0.405,167,562,0.297,708,858,0.825,222,635,857,921,211,41,471,350,2883
