,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630581,00,0,10,8,181,34,75,0.453,12,34,0.353,7,8,0.875,7,29,36,21,2,4,12,9,87
