,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631246,2021-22,00,3694,Virginia Commonwealth,21.0,30,29,973,137,287,0.477,65,168,0.387,83,102,0.814,27,152,179,91,48,32,86,87,422
1,1631246,2020-21,00,3694,Virginia Commonwealth,20.0,26,22,748,84,203,0.414,43,104,0.413,65,82,0.793,29,107,136,58,27,6,47,56,276
2,1631246,2019-20,00,3694,Virginia Commonwealth,19.0,21,3,342,27,79,0.342,6,30,0.2,29,36,0.806,18,40,58,21,21,8,27,45,89
3,1631246,2018-19,00,3694,Virginia Commonwealth,18.0,33,0,508,50,109,0.459,6,25,0.24,55,80,0.688,34,75,109,34,34,13,48,66,161
