,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641871,0022300881,MAR 04 2024,1610612750,Minnesota,Timberwolves,MIN,PTS,26,1,2024-03-04T00:00:00
1,1641871,0022300498,JAN 07 2024,1610612751,Brooklyn,Nets,BKN,REB,13,2,2024-01-07T00:00:00
2,1641871,0022300413,DEC 26 2023,1610612758,Sacramento,Kings,SAC,OREB,5,3,2023-12-26T00:00:00
3,1641871,0022300498,JAN 07 2024,1610612751,Brooklyn,Nets,BKN,DREB,10,4,2024-01-07T00:00:00
4,1641871,0022301051,MAR 27 2024,1610612737,Atlanta,Hawks,ATL,AST,5,5,2024-03-27T00:00:00
5,1641871,0022301200,APR 14 2024,1610612758,Sacramento,Kings,SAC,STL,3,6,2024-04-14T00:00:00
6,1641871,0022300868,MAR 02 2024,1610612763,Memphis,Grizzlies,MEM,BLK,3,7,2024-03-02T00:00:00
7,1641871,0022300498,JAN 07 2024,1610612751,Brooklyn,Nets,BKN,BLK,3,7,2024-01-07T00:00:00
8,1641871,0022300881,MAR 04 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,10,8,2024-03-04T00:00:00
9,1641871,0022300861,MAR 01 2024,1610612763,Memphis,Grizzlies,MEM,FGA,16,9,2024-03-01T00:00:00
10,1641871,0022300881,MAR 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,5,10,2024-03-04T00:00:00
11,1641871,0022300861,MAR 01 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,8,11,2024-03-01T00:00:00
12,1641871,0022300187,NOV 12 2023,1610612747,Los Angeles,Lakers,LAL,FG3A,8,11,2023-11-12T00:00:00
13,1641871,0022300900,MAR 06 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,6,12,2024-03-06T00:00:00
14,1641871,0022300900,MAR 06 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,7,13,2024-03-06T00:00:00
