,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203084,Harrison,Barnes,Golden State Warriors,All-Rookie Team,1,2012-13,,,1610612744,Award,Kia Motors,KIART,
1,203084,Harrison,Barnes,USA,Olympic Gold Medal,,2016,,,,Award,Olympic,Gold,
2,203084,Harrison,Barnes,Golden State Warriors,NBA Champion,,2014-15,,,,Award,Champion,,
3,203084,Harrison,Barnes,San Antonio Spurs,NBA Player of the Week,,2024-25,,2024-11-18T00:00:00,West,Award,Kia Motors,KIPWK,
