,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203084,00,0,71,63,2237,286,683,0.419,81,236,0.343,109,145,0.752,107,244,351,90,50,25,64,142,762
