,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1626174,2015-16,00,1610612755,PHI,NR,NR,NR,426,412,415,,323,341,,387,383,,352,411,402,436,413,322,449,414,409
1,1626174,2016-17,00,1610612766,CHA,NR,NR,NR,437,434,440,,401,388,,389,396,,350,428,412,458,422,335,420,431,424
2,1626174,2018-19,00,1610612740,NOP,NR,NR,NR,413,368,385,,359,372,,288,291,,336,354,355,446,407,298,384,364,369
3,1626174,2019-20,00,1610612765,DET,NR,NR,NR,180,103,152,11.0,190,203,,51,47,91.0,47,65,53,261,203,43,123,98,82
4,1626174,2020-21,00,1610612745,HOU,NR,NR,NR,177,73,95,28.0,144,155,103.0,88,58,105.0,81,41,53,251,209,55,119,79,92
5,1626174,2021-22,00,1610612745,HOU,NR,NR,NR,76,54,63,25.0,75,87,38.0,46,27,112.0,52,9,12,141,132,33,66,54,27
6,1626174,2022-23,00,1610612742,DAL,NR,NR,NR,154,87,98,30.0,112,119,72.0,53,52,84.0,83,36,42,175,251,27,85,80,73
7,1626174,2023-24,00,1610612747,LAL,NR,NR,NR,290,275,276,,267,259,,201,192,,234,139,163,328,341,137,237,272,257
