,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630550,00,0,171,11,2041,208,488,0.426,77,235,0.328,63,95,0.663,93,254,347,84,43,64,72,156,556
