,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,PTS,5,1,2024-12-04T00:00:00
1,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,REB,3,2,2024-12-04T00:00:00
2,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,1,3,2024-12-04T00:00:00
3,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,DREB,2,4,2024-12-04T00:00:00
4,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,AST,0,5,2024-12-04T00:00:00
5,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,STL,2,6,2024-12-04T00:00:00
6,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,0,7,2024-12-04T00:00:00
7,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FGM,2,8,2024-12-04T00:00:00
8,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FGA,7,9,2024-12-04T00:00:00
9,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3M,1,10,2024-12-04T00:00:00
10,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FG3A,4,11,2024-12-04T00:00:00
11,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FTM,0,12,2024-12-04T00:00:00
12,1642353,0022400324,DEC 04 2024,1610612750,Minnesota,Timberwolves,MIN,FTA,0,13,2024-12-04T00:00:00
