,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203486,00,0,63,37,1250,182,301,0.605,1,3,0.333,110,203,0.542,100,284,384,144,52,40,133,159,475
