,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203486,00,0,71,11,1051,103,212,0.486,0,2,0.0,75,124,0.605,124,214,338,116,30,42,61,183,281
