,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631172,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,PTS,11,1,2024-11-01T00:00:00
1,1631172,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,REB,6,2,2024-10-26T00:00:00
2,1631172,0022400207,NOV 10 2024,1610612744,Golden State,Warriors,GSW,OREB,2,3,2024-11-10T00:00:00
3,1631172,0022400177,NOV 06 2024,1610612743,Denver,Nuggets,DEN,OREB,2,3,2024-11-06T00:00:00
4,1631172,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,DREB,6,4,2024-10-26T00:00:00
5,1631172,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,AST,3,5,2024-10-30T00:00:00
6,1631172,0022400256,NOV 20 2024,1610612757,Portland,Trail Blazers,POR,STL,2,6,2024-11-20T00:00:00
7,1631172,0022400163,NOV 04 2024,1610612753,Orlando,Magic,ORL,STL,2,6,2024-11-04T00:00:00
8,1631172,0022400150,NOV 02 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-02T00:00:00
9,1631172,0022400125,OCT 30 2024,1610612759,San Antonio,Spurs,SAS,STL,2,6,2024-10-30T00:00:00
10,1631172,0022400221,NOV 13 2024,1610612740,New Orleans,Pelicans,NOP,BLK,1,7,2024-11-13T00:00:00
11,1631172,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,BLK,1,7,2024-11-01T00:00:00
12,1631172,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,BLK,1,7,2024-10-26T00:00:00
13,1631172,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,BLK,1,7,2024-10-24T00:00:00
14,1631172,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,FGM,4,8,2024-11-01T00:00:00
15,1631172,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,FGA,10,9,2024-11-01T00:00:00
16,1631172,0022400075,OCT 24 2024,1610612743,Denver,Nuggets,DEN,FG3M,2,10,2024-10-24T00:00:00
17,1631172,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,FG3A,6,11,2024-11-15T00:00:00
18,1631172,0022400018,NOV 15 2024,1610612756,Phoenix,Suns,PHX,FTM,2,12,2024-11-15T00:00:00
19,1631172,0022400140,NOV 01 2024,1610612757,Portland,Trail Blazers,POR,FTM,2,12,2024-11-01T00:00:00
20,1631172,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FTM,2,12,2024-10-26T00:00:00
21,1631172,0022400091,OCT 26 2024,1610612741,Chicago,Bulls,CHI,FTA,3,13,2024-10-26T00:00:00
