,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203994,Jusuf,Nurkic,Denver Nuggets,All-Rookie Team,2,2014-15,,,1610612743,Award,Kia Motors,KIART,
