,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631214,00,0,8,0,89,13,32,0.406,2,15,0.133,4,6,0.667,5,11,16,18,5,0,7,10,32
